UBI	NAICS	OPEN DATE	CLOSE DATE
601812780	999990	08/22/1967	OPEN
601813540	999990	08/26/1997	OPEN
601796925	null	null	OPEN
601770357	481112	06/01/1997	OPEN
601793853	999990	null	OPEN
601809056	999990	08/05/1997	OPEN
601795336	561499	05/01/1997	OPEN
601804321	237210	08/01/1997	OPEN
601805965	999990	07/22/1997	OPEN
601777507	561499	05/01/2006	05/01/2006
601788741	999990	05/05/1997	OPEN
601819861	999990	07/09/1981	OPEN
601804752	999990	07/07/1997	OPEN
601776102	999990	03/12/1997	OPEN
601797215	524210	01/01/1998	11/30/1998
601798534	453998	01/01/2007	OPEN
601802515	621310	07/01/1997	OPEN
601800109	999990	05/07/1985	OPEN
601805777	221310	01/01/1996	OPEN
601806870	999990	07/25/1997	OPEN
601766503	424940	02/03/1997	09/30/1998
601793856	443142	null	12/31/1997
601773622	999990	03/01/1997	12/31/1997
601800138	999990	06/24/1997	OPEN
601822116	999990	10/01/1997	OPEN
601795787	999990	06/05/1997	OPEN
601780703	423990	null	01/05/2004
601814878	null	null	OPEN
601813885	null	null	OPEN
601816287	999990	09/08/1997	OPEN
601769897	522390	06/01/1997	12/31/2000
601806417	999990	07/23/1997	07/23/1997
601807730	999990	04/03/1978	OPEN
601777165	541110	07/01/1998	09/30/1998
601812835	236115	null	12/31/2010
601787263	237210	04/25/1997	OPEN
601790275	561110	05/12/1997	12/30/1999
601800174	null	null	OPEN
601777192	531110	10/01/1998	09/30/2010
601821728	541330	null	OPEN
601779399	999990	null	OPEN
601793561	561720	null	12/31/2001
601794080	999990	05/07/1986	OPEN
601806378	999990	07/21/1997	OPEN
601821182	233210	10/01/1997	12/31/1997
601770179	623990	01/01/1997	11/01/2002
601775874	531320	04/01/1997	12/31/2011
601810372	999990	07/07/1960	OPEN
601821977	999990	08/17/1978	OPEN
601809428	999990	08/06/1997	OPEN
601790480	444190	01/01/1996	04/30/2005
601819214	999990	09/19/1997	OPEN
601768579	488320	null	OPEN
601812868	999990	08/02/1960	OPEN
601770915	722514	02/11/1997	09/30/1998
601815475	999990	08/27/1997	OPEN
601795596	null	null	OPEN
601816424	null	null	OPEN
601798138	999990	06/17/1997	OPEN
601779425	722513	null	06/15/2001
601822758	null	null	OPEN
601789875	512110	null	12/27/2000
601775583	561730	null	12/31/2005
601806616	999990	04/29/1999	OPEN
601805313	999990	08/01/1997	OPEN
601780099	999990	07/23/1997	06/22/1998
601823047	541618	null	OPEN
601779800	236115	03/28/1997	03/30/1999
601777884	333112	null	OPEN
601791463	454210	05/12/1997	07/31/2000
601822533	999990	09/01/1997	OPEN
601780328	422210	08/01/1997	12/31/1997
601793695	999990	null	OPEN
601818490	999990	09/17/1997	OPEN
601819517	531130	null	OPEN
601780952	999990	03/01/1997	OPEN
601772967	999990	05/01/1993	08/31/1997
601807098	999990	07/28/1997	OPEN
601822151	999990	09/30/1997	OPEN
601820741	721211	07/01/1998	OPEN
601818872	null	null	OPEN
601786158	999990	04/24/1997	09/30/1997
601813145	238320	10/01/1997	12/31/2001
601800139	999990	null	OPEN
601800745	999990	06/26/1997	OPEN
601794090	999990	05/28/1997	OPEN
601819778	999990	09/22/1997	09/22/1997
601797180	237210	06/11/1997	OPEN
601794289	999990	05/29/1997	OPEN
601803827	null	null	OPEN
601775062	561730	03/01/1997	12/31/2000
601789878	112990	03/26/1999	09/03/2008
601788113	999990	null	OPEN
601814087	999990	08/27/1997	OPEN
601789882	999990	06/07/1997	OPEN
601788834	999990	05/05/1997	OPEN
601774224	999990	12/01/1997	OPEN
601796782	561320	06/15/1997	12/31/1998
601817665	999990	null	OPEN
601809530	541219	08/08/1997	OPEN
601791539	562910	07/01/1997	09/30/2001
601777891	721110	03/19/1997	OPEN
601775009	531390	04/01/1997	12/31/2002
601767372	999990	02/05/1997	OPEN
601818238	451211	09/16/1997	OPEN
601791431	null	null	OPEN
601773061	999990	01/13/1997	OPEN
601817877	null	null	OPEN
601806889	111219	10/24/1997	OPEN
601804299	999990	10/18/1997	10/18/1997
601774686	111150	03/06/1997	OPEN
601784538	561431	null	03/31/2003
601815083	999990	08/28/1997	OPEN
601822367	999990	null	OPEN
601797999	999990	06/01/1997	12/31/1997
601813974	null	null	OPEN
601780158	999990	03/28/1997	OPEN
601822793	999990	10/03/1997	OPEN
601790484	454390	05/01/1997	12/31/2007
601768924	451120	02/11/1997	OPEN
601789053	999990	05/08/1997	OPEN
601797344	null	null	OPEN
601809641	621330	08/08/1997	OPEN
601789811	722513	05/09/1997	OPEN
601819167	531210	10/20/1997	09/30/2001
601788033	541511	05/01/1997	OPEN
601805436	999990	07/21/1997	OPEN
601814169	813110	null	OPEN
601776369	999990	03/13/1997	OPEN
601783437	441120	null	null
601812823	999990	null	OPEN
601774214	423110	null	null
601780399	999990	03/28/1997	OPEN
601779397	null	null	OPEN
601778698	null	null	OPEN
601792000	999990	05/22/1973	OPEN
601805880	453998	08/01/1997	OPEN
601822149	null	null	OPEN
601785674	624190	10/01/2011	OPEN
601767023	999990	02/05/1997	12/31/1998
601805802	999990	06/19/1986	OPEN
601808904	454113	09/18/1997	OPEN
601796417	null	null	OPEN
601797385	813410	01/01/2012	OPEN
601786403	999990	04/24/1997	OPEN
601793794	446191	null	OPEN
601794354	722513	05/30/1997	12/31/2002
601769002	999990	01/17/1997	OPEN
601809807	722513	08/04/1998	null
601796738	999990	null	OPEN
601819853	null	null	OPEN
601816497	523110	null	OPEN
601807504	441120	08/01/1997	03/30/1999
601821283	null	null	OPEN
601798788	624410	05/01/2007	02/25/2013
601817038	238110	09/10/1997	06/30/2001
601818279	null	null	OPEN
601798408	999990	05/10/1997	09/30/1997
601782349	523999	null	OPEN
601769525	541430	02/14/1997	OPEN
601803089	523999	08/01/1997	06/30/2002
601807801	453310	07/01/1999	OPEN
601817428	238990	10/01/1997	11/30/2009
601815762	423310	01/31/2007	12/31/2010
601811370	999990	08/15/1997	OPEN
601808792	441228	08/05/1997	09/30/2003
601819748	null	10/27/1975	OPEN
601823543	999990	10/08/1997	12/31/2011
601776138	453998	03/13/1997	12/31/2006
601823260	999990	09/06/1978	OPEN
601814213	null	null	OPEN
601780451	541990	06/01/1997	OPEN
601810046	999990	06/06/1985	OPEN
601782068	541512	05/01/1997	09/30/1997
601799329	531312	null	null
601820743	111998	10/01/1997	OPEN
601823442	999990	11/24/1997	OPEN
601808033	null	null	OPEN
601790119	811111	05/19/1997	05/19/1997
601787563	484220	04/28/1997	OPEN
601789272	541350	05/12/1997	12/31/2006
601814310	999990	08/28/1997	OPEN
601777184	813110	null	03/18/1997
601775589	999990	03/10/1997	OPEN
601822556	999990	10/01/1997	null
601782073	444220	02/25/1997	09/30/2007
601810421	812990	08/18/1997	03/31/1998
601788222	621310	null	09/30/2005
601795313	999990	06/02/1997	OPEN
601819007	null	null	OPEN
601798133	624120	08/01/2007	12/31/2010
601777203	999990	null	OPEN
601811535	541330	08/18/1997	08/18/1997
601787985	236115	null	null
601816427	423430	null	OPEN
601802694	722513	08/15/1997	06/30/2003
601812395	541611	08/20/1997	12/31/2006
601776720	561710	02/02/1997	06/01/1999
601774663	999990	03/07/1997	OPEN
601814272	238110	09/10/1997	04/09/2005
601776065	812910	10/01/1997	03/30/2002
601808990	445110	10/15/1997	07/17/2001
601789869	999990	05/08/1997	OPEN
601799885	null	null	OPEN
601814632	null	null	OPEN
601807840	621111	10/01/1997	OPEN
601808061	611110	09/01/1997	OPEN
601774129	999990	03/04/1997	OPEN
601793343	541940	05/01/1997	OPEN
601799210	999990	04/27/1984	OPEN
601786955	424990	07/01/1997	OPEN
601809781	531110	08/01/1997	OPEN
601800343	999990	03/02/1972	OPEN
601774178	null	null	OPEN
601820470	999990	09/26/1997	OPEN
601802974	448320	null	06/27/2008
601806252	null	null	OPEN
601805617	454390	08/21/1997	06/30/2003
601766894	999990	02/04/1997	OPEN
601802695	999990	06/30/1997	OPEN
601803576	541380	null	null
601799785	999990	null	OPEN
601814369	442210	08/28/1997	03/31/2001
601813387	999990	06/30/1997	OPEN
601768885	999990	null	OPEN
601794280	423930	06/30/1997	06/30/2011
601772475	999990	02/26/1997	OPEN
601823271	999990	10/15/1965	OPEN
601805255	999990	07/18/1997	05/01/1998
601785040	235310	05/01/1997	04/01/1998
601797199	339999	null	OPEN
601808292	999990	07/31/1997	12/31/1997
601771037	236118	02/18/1997	12/31/2002
601767106	621330	04/01/1998	05/31/2008
601779755	999990	06/01/1997	03/31/1999
601792074	621111	07/01/1997	12/31/1998
601769923	999990	02/14/1997	OPEN
601800104	999990	06/27/1979	OPEN
601779410	541410	03/28/1997	03/31/1999
601805298	999990	07/18/1997	OPEN
601816613	null	null	OPEN
601806383	999990	07/24/1997	OPEN
601767927	541511	02/01/1997	06/14/2002
601768467	null	null	OPEN
601805904	811111	08/01/1997	07/31/1999
601810613	999990	null	OPEN
601797544	999990	06/19/1953	OPEN
601781824	512110	07/01/1997	12/31/2002
601820700	812990	10/13/1997	OPEN
601787356	999990	04/29/1997	OPEN
601816343	999990	09/09/1997	OPEN
601800704	236116	06/26/1997	OPEN
601807809	454390	07/31/1997	07/10/2002
601812183	236115	null	03/31/1999
601768883	999990	null	OPEN
601818574	446199	04/16/1997	OPEN
601807450	423830	08/05/1997	OPEN
601792733	999990	05/04/1973	OPEN
601816842	721110	09/08/1997	null
601821275	541410	09/17/1997	12/31/1998
601815503	611512	09/02/1997	OPEN
601812460	999990	06/14/1944	OPEN
601787086	null	null	OPEN
601794310	999990	05/28/1997	OPEN
601805014	531390	07/16/1997	OPEN
601773750	713990	02/20/1997	OPEN
601797177	999990	06/11/1997	OPEN
601815188	531320	09/02/1997	12/31/2002
601802313	114111	07/03/1997	OPEN
601800523	null	null	OPEN
601767233	511120	03/03/1997	12/31/2002
601794216	null	null	OPEN
601801982	722513	07/01/1997	12/31/2006
601786993	926110	06/01/2004	12/31/2007
601783745	999990	06/07/1919	OPEN
601781563	238910	04/23/1997	12/31/2001
601805560	442110	11/15/1997	11/30/2002
601775575	448140	03/11/1997	OPEN
601810045	999990	06/22/1981	OPEN
601791471	453930	06/01/1997	OPEN
601823209	561110	10/06/1997	OPEN
601784717	999990	null	OPEN
601788815	484220	05/05/1997	OPEN
601795311	445110	06/15/1997	09/30/2001
601808098	999990	05/30/1997	OPEN
601810031	999990	04/11/1986	OPEN
601774219	424990	03/26/1997	OPEN
601779037	null	null	OPEN
601778548	236220	02/01/2007	OPEN
601786755	null	null	OPEN
601779411	813110	03/10/1997	OPEN
601772904	442291	03/01/1997	OPEN
601784546	447110	05/14/1997	02/28/1999
601791188	999990	null	05/14/1997
601786914	813110	01/24/2005	12/31/2006
601808314	522298	01/01/1998	OPEN
601769102	811430	02/01/1997	OPEN
601789155	453998	07/15/1997	OPEN
601791872	551112	null	OPEN
601810775	522310	09/15/1997	12/31/2006
601812048	999990	08/15/1997	OPEN
601806819	423990	07/31/1997	OPEN
601770623	999990	02/20/1997	OPEN
601770422	541512	02/18/1997	06/30/2000
601791793	443142	05/19/1997	OPEN
601766247	621210	null	OPEN
601811660	454390	null	null
601801372	999990	06/26/1997	OPEN
601774852	321920	null	null
601808650	999990	06/18/1965	OPEN
601789545	423390	08/16/1996	12/07/2012
601770974	999990	01/29/1997	OPEN
601812388	813990	08/01/1997	OPEN
601811558	null	null	OPEN
601789435	531311	null	null
601815164	713940	02/01/2009	12/31/2011
601821403	423840	10/01/1997	10/15/2010
601812310	233210	08/20/1997	09/30/1997
601809520	238910	09/01/1997	OPEN
601784190	522220	02/01/2000	OPEN
601772498	334517	03/01/1997	OPEN
601790532	999990	05/13/1997	OPEN
601815621	541810	09/03/1997	OPEN
601792356	444220	05/21/1997	03/31/2000
601817276	999990	null	OPEN
601804604	999990	07/16/1997	OPEN
601779226	451211	04/01/1997	08/31/2001
601769943	238990	02/14/1997	null
601810086	999990	07/05/1984	OPEN
601776578	999990	null	03/14/1997
601797672	444190	07/01/1997	12/31/1999
601800198	null	null	OPEN
601823620	443142	08/04/1997	12/31/2001
601785725	999990	null	OPEN
601772853	624190	02/27/1997	OPEN
601811151	233210	07/01/1997	null
601775292	null	null	OPEN
601823246	999990	07/22/1969	OPEN
601771804	999990	02/25/1997	02/25/1997
601780741	236115	03/25/1997	OPEN
601774172	999990	03/05/1997	OPEN
601801430	423990	06/30/1997	10/31/2003
601820889	484121	11/01/1997	OPEN
601792919	999990	null	OPEN
601807402	999990	06/13/1932	OPEN
601799400	524210	09/12/1997	12/31/2001
601773847	999990	03/03/1997	OPEN
601788115	999990	05/02/1997	OPEN
601770628	811121	05/02/1997	OPEN
601769982	522310	03/01/1997	12/07/2004
601784822	812112	05/01/1997	07/31/2003
601767110	453998	null	06/30/2001
601771019	541380	07/01/1989	OPEN
601807694	999990	07/20/1997	07/20/1997
601822049	999990	09/29/1997	OPEN
601799113	999990	null	OPEN
601791102	423990	05/14/1997	12/31/1998
601795989	811490	06/14/1997	12/31/2003
601783291	null	null	OPEN
601810444	999990	08/08/1997	OPEN
601772808	522292	05/01/1997	OPEN
601798703	541310	06/23/1997	03/31/1998
601810277	null	null	OPEN
601791831	511130	null	03/30/2003
601818884	999990	09/17/1997	03/31/1998
601784821	null	null	OPEN
601786129	238990	04/23/1997	OPEN
601822881	447110	10/06/1997	04/29/2007
601805307	999990	10/15/1997	12/31/1997
601807135	421920	09/01/1997	12/31/1998
601789976	999990	05/09/1997	10/31/1997
601812972	999990	08/21/1997	OPEN
601770154	999990	02/18/1997	OPEN
601768330	453998	01/01/2010	OPEN
601807633	233210	08/01/1997	03/31/1998
601798640	999990	05/07/1963	OPEN
601775678	999990	03/11/1997	OPEN
601815921	541330	null	OPEN
601772489	424490	03/05/1997	08/31/1997
601804083	238210	07/01/1997	12/31/2007
601815176	999990	null	OPEN
601820494	999990	09/14/1967	OPEN
601792377	541330	05/20/1997	12/31/2006
601819033	423990	09/29/1997	09/30/2000
601808021	541611	01/14/2000	12/31/2005
601790361	999990	03/28/1997	OPEN
601821440	115210	10/07/1997	09/30/2007
601773290	541214	01/01/2001	07/30/2009
601794692	443142	07/01/1997	04/10/2002
601798365	541519	09/10/1997	03/31/2002
601781423	511210	04/01/1997	12/31/2004
601808986	999990	08/05/1997	OPEN
601787157	522291	05/01/1997	OPEN
601810427	999990	06/13/1969	OPEN
601807538	999990	07/24/1997	OPEN
601791534	523930	11/01/1997	OPEN
601796390	541513	06/12/1997	01/01/2000
601769860	999990	02/13/1997	OPEN
601810107	999990	06/25/1943	OPEN
601820876	236115	09/01/1997	12/31/1999
601784279	999990	04/16/1997	OPEN
601812469	999990	06/18/1981	OPEN
601817465	null	null	OPEN
601804417	238990	null	OPEN
601812283	999990	08/19/1997	OPEN
601795683	611699	06/04/1997	03/31/1999
601798092	446120	07/01/1997	OPEN
601784081	541611	04/01/1997	null
601811305	999990	08/12/1997	OPEN
601816737	561421	07/13/1999	09/30/2001
601789597	238220	05/01/1997	04/09/2005
601774177	531390	09/01/1997	05/31/2001
601823122	999990	07/13/1982	OPEN
601807583	722513	09/01/1997	05/15/2004
601810311	541512	08/11/1997	OPEN
601793310	233110	06/01/1997	09/30/1997
601773912	999990	05/01/1997	05/01/1997
601769506	999990	01/21/1997	03/31/1998
601808467	624120	null	OPEN
601800098	999990	06/08/1982	OPEN
601787446	999990	03/17/1997	OPEN
601800120	999990	07/17/1997	12/31/1997
601805473	811111	07/21/1997	OPEN
601788125	541511	null	01/15/1998
601769527	561499	02/13/1997	OPEN
601793284	999990	null	OPEN
601821076	999990	09/25/1997	OPEN
601809286	811121	08/04/1997	12/31/2001
601802693	532412	07/01/1997	OPEN
601819060	443142	09/23/1997	OPEN
601790622	999990	05/05/1997	05/05/1997
601786178	541512	04/24/1997	10/18/2001
601799137	531311	null	12/31/2005
601808726	null	null	OPEN
601819925	999990	null	OPEN
601797930	811111	06/23/1997	OPEN
601770797	541214	null	null
601774463	999990	03/06/1997	OPEN
601781150	999990	03/17/1997	OPEN
601773613	999990	null	OPEN
601793984	999990	05/28/1997	03/31/1998
601788835	323111	05/05/1997	OPEN
601792009	233210	05/19/1997	05/19/1997
601786191	811111	04/16/1997	06/01/1998
601814147	999990	null	OPEN
601816150	445299	09/08/1997	03/31/1998
601776029	999990	03/12/1997	OPEN
601796600	999990	null	OPEN
601785127	null	null	OPEN
601786556	332710	04/25/1997	OPEN
601814866	522310	01/01/1998	OPEN
601805954	453920	07/01/1997	OPEN
601776781	999990	05/01/1997	OPEN
601797328	999990	06/12/1997	OPEN
601790272	999990	null	OPEN
601816821	null	null	OPEN
601819238	999990	02/27/1984	OPEN
601785440	null	null	OPEN
601787114	999990	04/28/1997	OPEN
601799325	236115	null	OPEN
601772934	999990	02/28/1997	OPEN
601790926	541611	04/04/1997	null
601774574	999990	11/01/1996	OPEN
601800577	442110	07/01/1997	OPEN
601817880	null	null	OPEN
601778615	561990	null	null
601804476	424990	07/14/1997	OPEN
601785563	999990	04/16/1997	12/31/1997
601821305	813410	11/01/2012	OPEN
601772566	532310	null	OPEN
601779685	999990	11/01/1997	OPEN
601803087	999990	null	OPEN
601774904	561510	null	03/31/1997
601800687	541211	07/01/1997	OPEN
601785751	238210	null	null
601791096	999990	05/14/1997	OPEN
601775350	561410	null	OPEN
601804542	561510	09/01/1997	05/11/2002
601777225	518111	03/18/1997	03/30/2000
601779121	111199	null	12/31/2001
601818757	334614	null	04/12/2002
601781638	541511	null	null
601768471	443142	03/20/1997	03/20/1997
601799810	999990	05/13/1983	OPEN
601794114	999990	05/28/1997	OPEN
601774173	541330	null	12/31/2001
601808848	443142	07/01/1998	08/31/2001
601817951	237210	09/16/1997	OPEN
601804068	312120	11/01/1997	OPEN
601788440	236115	05/05/1997	01/22/2002
601818926	999990	03/13/1981	OPEN
601791958	999990	05/03/1982	OPEN
601807340	null	null	OPEN
601794057	null	null	OPEN
601795818	999990	05/15/1997	05/15/1997
601778574	999990	03/24/1997	03/31/1998
601773822	561499	05/01/2006	01/30/2011
601809731	531120	08/20/1997	OPEN
601770636	999990	02/19/1997	OPEN
601784990	621310	03/24/1997	09/30/2004
601816545	236115	10/10/1997	12/31/1999
601816623	451211	09/08/1997	12/31/2008
601803659	519130	02/01/2001	OPEN
601800219	999990	null	OPEN
601797015	999990	06/01/1997	03/31/1998
601791679	113310	07/01/1997	OPEN
601770956	237130	02/19/1997	03/31/1999
601783296	999990	03/13/1997	OPEN
601798575	453220	null	06/30/2002
601797571	null	null	OPEN
601790238	999990	06/15/1997	06/30/1997
601821802	999990	09/30/1997	OPEN
601774302	722511	02/10/1997	OPEN
601773796	541513	03/03/1997	OPEN
601781452	999990	06/29/1977	OPEN
601771460	611620	02/01/1997	12/31/2004
601791734	null	null	OPEN
601779623	null	null	OPEN
601807370	999990	07/29/1997	OPEN
601816418	999990	09/08/1997	OPEN
601815371	999990	09/03/1997	OPEN
601819782	811411	null	06/30/1999
601766371	561410	null	OPEN
601803967	531210	07/01/1997	07/30/1998
601812438	999990	07/10/1973	OPEN
601795442	999990	06/03/1997	OPEN
601780461	421990	10/01/1999	12/31/2000
601819377	446191	11/01/1997	04/30/2003
601766799	999990	02/04/1997	OPEN
601803920	238220	07/04/1997	08/27/2001
601798576	999990	06/17/1997	OPEN
601814624	null	null	OPEN
601792824	999990	04/09/1985	OPEN
601817654	812990	11/01/1997	OPEN
601814784	null	null	OPEN
601823093	999990	10/25/1983	OPEN
601787178	999990	null	OPEN
601813522	811310	09/11/1997	12/31/1999
601782758	423860	04/08/1997	OPEN
601767465	238110	02/06/1997	OPEN
601792807	null	null	OPEN
601804933	813219	07/17/1997	OPEN
601789950	999990	05/09/1997	OPEN
601818400	999990	09/15/1997	OPEN
601786871	541613	04/25/1997	12/23/2002
601806712	999990	06/05/1963	OPEN
601774977	null	null	OPEN
601797986	112990	06/17/1997	06/30/1998
601801064	999990	07/01/1997	07/01/1997
601807649	561499	09/01/1997	OPEN
601774391	424990	03/06/1997	12/31/1998
601819550	238910	10/01/1997	07/07/1999
601793307	541620	null	OPEN
601793735	531190	null	09/22/1997
601778242	541519	03/05/1997	07/01/2004
601812598	null	null	OPEN
601791859	null	04/26/1971	OPEN
601788415	null	null	OPEN
601809152	999990	10/01/1997	10/01/1997
601791380	999990	04/21/1997	OPEN
601794346	999990	06/01/1997	OPEN
601818943	999990	null	OPEN
601766198	999990	null	OPEN
601792687	999990	05/21/1997	OPEN
601822383	448120	11/01/1997	OPEN
601810570	999990	08/12/1997	OPEN
601803721	423490	07/11/1997	OPEN
601802836	531210	10/01/1997	09/26/2000
601797440	423710	06/12/1997	03/31/2013
601804263	445110	07/01/1997	08/20/1997
601773693	999990	03/04/1997	OPEN
601822297	999990	08/13/1986	OPEN
601784220	541712	05/01/1997	OPEN
601780493	512110	05/12/1997	OPEN
601814914	451120	11/01/1997	01/31/1999
601802246	811490	06/26/1997	12/31/2001
601813821	null	null	OPEN
601799098	237210	09/01/1997	OPEN
601781484	531190	03/31/1997	03/31/1997
601810052	999990	06/14/1973	OPEN
601778842	551111	06/02/1997	OPEN
601768446	999990	01/01/1997	OPEN
601800078	999990	05/06/1947	OPEN
601806422	null	null	OPEN
601820875	999990	09/26/1997	OPEN
601785569	531312	05/01/1997	OPEN
