UBI	NAICS	OPEN DATE	CLOSE DATE
600392511	561439	null	08/31/1999
600190264	541612	04/01/1976	09/30/2000
600293511	448140	null	01/31/1998
600323455	236115	null	11/21/2000
600198045	null	06/01/1976	OPEN
600325648	442210	null	OPEN
600275256	523130	null	OPEN
600379193	621210	null	null
600369295	null	09/01/1995	01/01/2008
600300298	null	null	OPEN
600220403	null	null	OPEN
600361454	524210	01/01/1979	11/30/2012
600378280	713940	null	null
600285755	311942	null	OPEN
600277370	442110	null	04/30/2009
600374488	999990	10/01/1980	03/31/1991
600398989	624120	04/01/1981	OPEN
600411329	447110	07/01/1981	null
600274745	531311	null	02/10/2009
600346392	238160	null	OPEN
600419147	541330	null	null
600229106	442299	null	07/31/2002
600415053	423420	07/01/1978	OPEN
600297142	448190	null	07/20/2006
600374312	451211	09/01/1980	OPEN
600268563	999990	null	03/31/1987
600273876	531320	null	OPEN
600184761	624410	01/01/1976	12/31/2000
600197966	453910	06/22/1976	08/31/1992
600294114	531190	null	OPEN
600370106	237310	null	04/30/2007
600395966	611620	07/01/1980	OPEN
600292930	531210	null	null
600419892	null	null	OPEN
600406035	332420	null	OPEN
600194164	813910	04/01/1976	OPEN
600374516	541211	07/01/1980	null
600262502	442291	07/01/1977	01/30/2009
600325380	453310	null	null
600194699	453210	05/01/1976	OPEN
600187697	238220	null	null
600407463	531210	null	null
600290899	444190	null	06/30/1995
600310053	447110	null	null
600244661	236118	08/15/1977	OPEN
600385906	524298	01/01/1981	OPEN
600352334	532411	null	OPEN
600318534	326199	01/01/1979	08/15/2003
600416889	null	null	OPEN
600369806	445110	null	OPEN
600394969	null	null	null
600202202	531190	null	null
600194875	722515	null	OPEN
600367126	561422	06/01/1980	09/30/2001
600215714	424810	12/01/1976	null
600235909	621420	null	OPEN
600369669	423430	null	11/30/2003
600384638	238160	null	null
600344041	623990	null	OPEN
600188552	null	null	OPEN
600335538	722513	null	OPEN
600376547	423310	null	12/31/2006
600424226	238220	null	09/30/2007
600357248	454113	null	OPEN
600225758	453220	null	07/31/2002
600420817	541810	null	OPEN
600380853	null	null	OPEN
600393947	722513	null	OPEN
600254743	484110	null	09/30/2003
600387915	722511	01/01/1981	null
600316558	812990	04/01/1979	04/30/2000
600361235	238220	04/01/1980	07/30/2002
600324634	541810	null	01/31/1994
600328393	238340	null	null
600281479	423830	null	OPEN
600303696	531210	null	null
600279426	448210	null	06/30/1996
600197573	531210	null	OPEN
600222057	621210	null	11/30/1998
600282741	541330	null	null
600406351	423910	null	OPEN
600364702	445110	null	null
600217612	442210	null	OPEN
600244091	null	07/01/1977	12/22/2006
600414135	441310	null	05/31/2003
600275805	238110	null	08/31/2007
600279554	423730	null	OPEN
600411064	425120	null	OPEN
600394454	423740	null	11/01/2003
600373510	null	null	OPEN
600284816	423990	11/11/1976	OPEN
600368460	562991	07/01/1980	OPEN
600331548	null	07/01/1979	12/31/2001
600421505	423220	01/01/1977	OPEN
600281589	812220	null	OPEN
600389698	423110	null	12/31/2003
600342115	238210	null	OPEN
600379346	444190	null	OPEN
600298685	621210	null	null
600373303	442299	null	OPEN
600215900	424480	null	OPEN
600351595	null	01/01/1980	04/30/2010
600345720	423310	null	OPEN
600315711	null	null	OPEN
600329340	722511	null	OPEN
600363020	238910	04/27/1998	03/30/2012
600307963	424130	12/01/1978	OPEN
600393864	238210	03/26/1981	OPEN
600369171	999990	null	null
600383087	441320	null	null
600196843	233210	06/01/1976	09/30/1986
600328864	236115	null	06/01/2013
600232909	333318	null	06/30/2005
600370146	236115	null	OPEN
600422523	813410	null	OPEN
600224217	423830	null	null
600199453	446110	null	null
600331823	null	null	null
600206338	532310	null	OPEN
600410948	null	null	OPEN
600368953	424420	07/01/1980	null
600417554	621310	null	09/30/2000
600216714	561499	null	null
600347048	null	null	null
600352628	488330	null	OPEN
600422766	541940	null	null
600284615	null	null	null
600412296	null	null	OPEN
600264054	null	null	null
600321904	424810	null	OPEN
600230031	233320	null	null
600315201	541370	null	OPEN
600413888	236118	null	OPEN
600395471	621512	04/01/1981	OPEN
600185240	237990	01/01/2003	03/31/2009
600219040	115310	null	OPEN
600351706	541940	01/01/1998	OPEN
600191101	531311	05/01/1976	OPEN
600249506	531210	null	OPEN
600305426	541380	null	OPEN
600232872	812112	10/01/1976	OPEN
600375812	443142	null	07/31/2000
600418453	811310	null	OPEN
600263110	812930	null	null
600215465	238910	12/01/1976	OPEN
600401108	541310	null	12/31/2007
600221789	null	null	null
600365051	999990	null	12/31/1986
600421194	321920	null	OPEN
600348835	444130	12/01/2010	OPEN
600238276	null	null	null
600218314	null	01/01/1977	OPEN
600347333	423140	null	OPEN
600366391	null	null	OPEN
600329092	541940	09/01/1998	null
600330394	512240	05/31/1979	null
600273663	541370	null	OPEN
600262496	441310	null	OPEN
600221687	221310	null	OPEN
600223150	999990	05/01/1976	12/31/1984
600375500	451211	null	12/31/1991
600242327	null	null	12/31/1991
600252225	532490	null	08/31/2009
600350452	null	null	11/30/2002
600352211	443142	null	OPEN
600267185	541921	null	OPEN
600184287	448120	null	OPEN
600368374	561730	07/01/1980	OPEN
600421619	621210	null	OPEN
600254711	541611	04/29/1977	10/31/2001
600285053	236118	null	OPEN
600320623	524210	03/02/1979	OPEN
600356539	236117	01/01/1980	OPEN
600235250	999990	null	null
600298242	237310	null	OPEN
600351145	null	null	null
600229852	621210	04/01/1977	OPEN
600417287	238990	06/01/2010	OPEN
600388328	453920	11/01/1980	OPEN
600186423	442110	null	OPEN
600352101	null	null	12/31/2000
600358175	621391	null	02/25/2013
600418366	722513	null	OPEN
600280960	621491	04/01/1987	05/01/2007
600253601	999990	null	null
600345768	238350	null	12/31/2002
600410551	999990	null	null
600408690	541860	07/01/1981	OPEN
600348507	238910	null	OPEN
600273488	null	null	12/31/1990
600198053	238210	01/01/1976	OPEN
600373430	424910	null	null
600408485	621210	07/01/1981	null
600361196	812112	null	null
600208413	453110	09/01/1976	OPEN
600251706	238290	null	OPEN
600345876	621391	null	null
600395979	null	null	OPEN
600347461	541380	null	OPEN
600204105	999990	08/01/1976	null
600378326	713990	null	OPEN
600272299	451120	04/01/1978	OPEN
600411503	621210	null	OPEN
600384612	null	null	null
600423757	447110	null	OPEN
600324709	541512	01/01/1979	06/30/2009
600251123	115310	09/01/1977	01/31/2012
600302456	541320	null	OPEN
600375259	236115	02/01/2009	null
600371319	999990	null	null
600254565	422920	null	null
600183136	999990	10/01/1971	null
600255705	515210	null	04/30/2003
600426060	812990	null	09/30/2000
600420805	339116	null	OPEN
600264597	711219	null	OPEN
600302760	238990	null	null
600418773	null	null	null
600383094	541330	null	OPEN
600375523	null	08/01/1980	12/31/2010
600412412	null	null	12/31/2009
600367928	453310	05/24/1980	null
600370099	333999	null	OPEN
600260357	531390	10/01/1977	OPEN
600216541	236115	01/01/1977	12/31/2005
600380332	531311	null	OPEN
600343652	332119	10/29/1979	12/31/2003
600293956	null	null	null
600408442	null	null	OPEN
600279191	611710	04/01/1978	03/31/2003
600367571	238910	null	OPEN
600310982	238990	01/01/1979	OPEN
600367400	null	null	null
600425668	561439	01/01/1982	OPEN
600290193	453110	null	OPEN
600397826	561990	01/05/1981	null
600423379	null	null	null
600271461	518210	null	06/30/2004
600208845	null	null	null
600293052	623110	07/01/1978	null
600264951	424320	11/01/1977	OPEN
600367977	null	null	OPEN
600244998	null	null	01/01/2006
600405981	722511	null	null
600217407	541611	null	02/29/1996
600424979	541890	null	OPEN
600347609	451211	10/25/1979	OPEN
600273254	237110	07/01/1977	09/30/1997
600202188	713990	null	06/30/2008
600272146	523930	02/01/1978	06/30/2010
600231304	null	03/01/1977	08/31/1998
600239880	null	null	null
600358472	null	04/01/1980	OPEN
600225408	322220	null	OPEN
600258731	531320	null	OPEN
600303734	999990	null	null
600232635	424130	null	null
600412408	453998	11/01/1981	OPEN
600318045	423120	01/01/1979	06/30/2011
600192035	238220	04/01/1976	02/28/1999
600363916	null	null	OPEN
600243642	null	null	null
600345131	523110	07/01/1979	02/04/2004
600348739	484121	01/01/1980	07/09/1998
600259771	236220	null	02/28/2011
600292295	null	null	07/31/2001
600240046	523910	06/07/2000	null
600338853	null	null	null
600227985	238910	null	02/27/2003
600336504	621410	null	OPEN
600382652	531390	null	null
600374021	null	null	10/31/1997
600191730	524210	04/01/1976	12/31/2005
600401258	null	null	OPEN
600335577	441222	07/25/1979	08/31/2003
600257361	444190	null	OPEN
600416567	238220	10/01/1981	08/31/2006
600221039	453110	null	OPEN
600181347	722513	null	null
600311229	null	null	OPEN
600338910	813410	null	OPEN
600365806	339116	04/01/1980	12/31/2012
600318987	238330	null	null
600332685	null	null	OPEN
600375921	332710	06/01/1980	05/31/1999
600379754	442110	null	OPEN
600418360	999990	null	01/31/1982
600364670	238350	null	OPEN
600342497	337110	09/01/1979	null
600379501	561499	null	OPEN
600412856	541380	null	null
600362863	541430	null	07/31/1994
600342174	484110	null	12/31/2005
600203310	541611	08/01/1976	12/31/2010
600367191	422720	null	null
600422098	441310	null	null
600233820	null	null	07/31/2011
600416398	524210	null	OPEN
600192918	541211	05/01/1976	OPEN
600217045	null	null	OPEN
600347511	524210	null	12/31/2005
600412940	722511	null	null
600311784	238910	null	09/30/2005
600292565	999990	09/01/1978	12/31/1987
600258414	722515	null	OPEN
600283585	null	null	OPEN
600252102	441120	09/01/1977	OPEN
600285952	611620	null	null
600381420	237110	null	12/31/1998
600380121	453210	null	null
600374321	447110	null	null
600423334	621999	null	null
600308950	233320	null	null
600407927	332312	null	OPEN
600228906	532120	null	OPEN
600229117	233210	null	null
600204653	423440	null	03/31/2011
600237607	541690	null	OPEN
600293342	813410	09/01/1978	OPEN
600346328	423210	11/01/1979	OPEN
600384008	541613	02/01/1996	09/30/1999
600197093	493130	null	OPEN
600314135	541219	null	OPEN
600344324	424990	null	OPEN
600289494	561510	null	null
600367419	337920	null	OPEN
600314208	532112	null	06/30/2005
600267549	null	05/20/1976	null
600358559	485510	null	OPEN
600312254	722515	null	null
600240328	424520	07/01/1977	OPEN
600318870	453998	01/01/1979	07/31/2008
600315238	423990	04/01/1989	OPEN
600407167	238120	null	OPEN
600359731	453310	null	OPEN
600316522	441310	04/01/1979	OPEN
600345083	null	null	12/31/1997
600335093	236220	null	09/30/2008
600371925	484121	null	OPEN
600325293	561710	null	OPEN
600424251	541211	01/01/1982	OPEN
600364338	238350	05/28/1980	04/01/2004
600365850	999990	04/01/1980	OPEN
600382467	null	null	OPEN
600223716	321999	03/01/1977	05/23/2002
600374506	446110	null	null
600367461	312130	07/01/1980	OPEN
600240250	448150	null	null
600240859	337110	null	OPEN
600233021	722511	null	OPEN
600211778	813910	null	OPEN
600408553	522291	04/09/1980	OPEN
600342921	713940	null	OPEN
600423604	339116	null	OPEN
600356312	238310	null	05/24/2005
600183715	493110	10/01/1975	OPEN
600225086	337122	05/01/1977	null
600319800	null	null	07/31/1999
600418677	483113	04/01/1975	OPEN
600381830	517110	null	OPEN
600361894	null	null	12/31/2004
600410742	531210	07/01/1981	OPEN
600362875	999990	04/01/1980	null
600213435	561520	null	OPEN
600333191	541940	07/01/1979	OPEN
600406720	423690	null	09/30/1998
600252474	423220	null	OPEN
600299600	541219	null	09/30/2000
600320408	531210	null	null
600300479	531210	null	OPEN
600344450	423690	null	OPEN
600367768	518210	07/01/1980	09/30/2002
600252477	621210	null	null
600402109	621340	null	06/30/2003
600397179	445110	null	OPEN
600326590	443141	null	04/30/1998
600411652	611699	null	03/31/2002
600394385	null	null	null
600184943	541370	01/26/1976	OPEN
600400189	621210	null	OPEN
600398004	238910	05/01/1981	null
600369653	423310	02/01/1994	OPEN
600361979	999990	null	null
600244073	236115	null	03/31/2000
600334916	424320	null	OPEN
600329591	442110	null	OPEN
600420500	423120	null	null
600230713	424130	null	OPEN
600285044	238210	07/01/1978	OPEN
600402369	451211	05/04/1981	12/31/2008
600180340	621491	null	12/31/2011
600206994	541310	07/01/1976	OPEN
600197920	541511	07/01/1974	OPEN
600350160	423830	null	12/31/1999
600424996	722511	07/01/1997	null
600261425	null	07/01/1977	12/31/1997
600416344	333244	null	OPEN
600393525	541219	01/01/1981	OPEN
600318701	423830	null	OPEN
600245237	448310	null	01/15/2006
600314840	541410	null	02/25/2013
600366330	236117	null	12/31/2003
600281912	999990	06/01/1979	null
600307739	611610	null	OPEN
600314169	541320	null	OPEN
600380778	541511	null	null
600229280	423830	04/01/1983	null
600377960	423710	null	12/31/2011
600213981	113310	null	null
600255930	337110	10/01/1977	OPEN
600258435	453110	null	OPEN
600425497	453998	null	null
600410459	541330	07/01/1981	OPEN
600424347	238210	null	OPEN
600426778	441310	null	null
600212653	621493	11/01/1976	OPEN
600386766	238220	01/20/1981	OPEN
600206289	713930	01/01/1976	OPEN
600193900	522292	11/01/1985	OPEN
600417405	531210	null	09/30/2008
600287516	444190	null	null
600229393	561510	null	OPEN
600265950	423820	null	OPEN
600380451	424520	01/01/1997	06/30/2003
600411320	334614	null	null
600235862	531390	null	null
600365658	453310	null	OPEN
600298746	null	null	OPEN
600336626	236220	null	OPEN
600357105	null	11/01/1979	05/31/2007
600364390	453998	04/01/1980	OPEN
600314158	999990	null	12/31/1990
600363823	541910	null	null
600417707	null	null	null
600249707	541611	null	08/31/2003
600363042	541611	null	null
600337832	541330	null	OPEN
600391013	null	null	OPEN
600183689	813410	null	OPEN
600311625	423430	null	OPEN
600418839	423910	null	null
600251310	722511	null	OPEN
600323690	532420	null	null
600373401	423920	07/01/1980	08/31/2001
600321546	423990	null	06/30/2000
600304299	621310	null	OPEN
600343663	561612	04/01/1996	OPEN
600329117	531210	null	OPEN
600338004	453998	null	OPEN
600417812	999990	null	null
600285037	337215	03/01/1994	OPEN
600424616	423390	null	12/31/2004
600270789	336413	null	09/30/2004
600334902	713990	07/01/1979	OPEN
600371484	531210	null	OPEN
600210178	541410	null	12/31/2006
600424433	238220	null	OPEN
600207673	561520	null	OPEN
600391193	424990	null	06/30/1998
600386308	813910	null	OPEN
600309286	null	01/01/1992	OPEN
600363234	332710	null	OPEN
600193454	445220	05/01/1976	OPEN
600216161	541219	null	null
600424561	561410	null	null
600359270	424210	01/01/1980	null
600214358	null	null	null
600246162	451211	null	null
600367256	237310	null	null
600393913	531210	null	OPEN
600356278	722511	03/20/1980	null
600399994	561510	01/05/1981	OPEN
600231387	423940	null	OPEN
600180686	541990	null	OPEN
600287112	339930	null	OPEN
600224970	236220	null	OPEN
600252806	null	null	OPEN
600352622	524210	null	09/30/1997
600359463	442210	null	12/31/1999
600181726	999990	01/01/1976	09/30/1985
600370905	236115	null	OPEN
600418356	621210	null	OPEN
600283494	621210	null	03/30/2007
600185180	541921	03/17/1975	null
600188576	444130	null	null
600423748	null	09/01/1981	OPEN
600294767	null	09/01/1978	OPEN
600332563	236115	null	null
600279957	722513	null	null
600404711	524210	null	12/31/2010
600416420	999990	null	06/01/1986
600335572	238220	null	OPEN
600234810	493130	06/01/1977	12/31/1994
600254605	525190	null	OPEN
600257650	454310	null	12/31/2011
600400338	813940	null	OPEN
600311847	332710	null	12/31/2010
600388043	238310	01/01/1981	OPEN
600398573	722511	null	OPEN
600361770	813110	null	OPEN
600409359	236115	07/01/1981	null
600348743	424930	null	null
600297213	541940	null	OPEN
600197795	444190	null	02/28/1990
600367164	423860	null	OPEN
600350043	621210	null	12/31/1987
600207121	238220	08/06/1976	06/30/2012
600362427	238210	null	OPEN
600343083	621210	null	null
600255726	531190	09/01/1977	OPEN
600326790	999990	null	null
600408695	332710	07/06/1981	OPEN
600355090	531311	01/01/1992	OPEN
600404242	null	10/01/1980	null
600204536	236220	07/01/1976	OPEN
600367854	999990	null	null
600215507	453998	null	null
600337380	621210	null	null
600285095	522110	07/02/2000	04/30/2010
600394024	221310	null	OPEN
600308646	624190	null	null
600277387	236117	05/01/1978	03/31/2002
600197099	541380	null	OPEN
600395125	339920	01/30/1981	OPEN
600332435	236220	null	06/30/2011
600262764	423830	null	OPEN
600394606	424460	04/01/1981	OPEN
600194978	621511	04/01/1976	12/31/2011
600274173	713990	null	OPEN
600425077	423860	null	OPEN
600385739	532490	null	OPEN
600379799	541211	07/01/1980	02/28/1998
600350901	531210	null	08/31/2000
600205859	441210	08/01/1976	06/30/2003
600182111	999990	null	null
600290781	611620	null	null
600206001	621210	09/01/1976	04/30/2000
600415231	999990	null	02/28/1986
600195707	999990	null	03/31/1983
600326844	999990	null	null
600420315	541720	null	12/31/2009
600311386	442110	01/22/1979	08/31/2007
600269723	null	null	OPEN
600348346	423920	null	OPEN
600182950	453220	null	OPEN
600394263	999990	01/01/1981	null
600345389	424990	11/01/1979	OPEN
600320655	236220	null	OPEN
600261861	453220	null	null
600278948	null	null	OPEN
600361242	238340	null	08/31/2010
600415286	null	null	null
600307222	238160	null	04/30/2003
600314353	238310	null	11/30/2009
600374905	452990	null	null
600389481	621491	null	OPEN
600254748	531320	null	OPEN
600402949	null	05/01/1981	01/01/2011
600247741	524210	null	OPEN
600372310	722513	null	06/30/1993
600186248	236115	null	OPEN
600233885	238910	null	null
600290171	541330	06/29/1978	OPEN
600229621	null	null	11/30/2002
600262222	236115	null	12/31/1999
600425515	561510	null	null
600291418	237310	07/01/1978	OPEN
600416860	null	null	12/30/2003
600347712	722410	null	OPEN
