UBI	NAICS	OPEN DATE	CLOSE DATE
601524143	541110	01/24/1994	07/31/2006
601508289	541410	01/01/1994	02/20/2001
601494711	999990	09/24/1993	OPEN
601534455	813410	01/01/2010	OPEN
601520842	238210	04/01/1994	10/01/2002
601519372	722511	06/01/1994	01/31/1999
601514819	339992	01/01/1994	OPEN
601534710	237210	03/15/1994	12/31/2006
601523686	722513	02/11/1994	12/31/1997
601521098	237210	01/05/1994	12/31/1999
601505311	999990	11/15/1993	OPEN
601487503	561110	01/04/2005	02/06/2010
601518676	238210	01/01/1994	OPEN
601530952	443142	04/01/1995	04/21/1998
601515518	451211	01/12/1994	OPEN
601489771	517110	12/13/1993	03/31/1998
601495758	999990	null	null
601490894	811420	01/01/1994	12/31/2005
601488164	999990	08/16/1993	OPEN
601522777	447110	03/01/1994	09/30/1998
601511462	447110	01/01/1994	06/30/1995
601541387	311710	06/01/1994	06/26/2008
601521002	541219	01/18/1994	12/31/1995
601509912	541511	12/13/1993	12/31/2006
601512295	812990	01/01/1994	12/31/2006
601492186	532230	11/01/1993	10/31/1996
601486213	999990	08/07/1985	OPEN
601490466	999990	08/24/1993	OPEN
601507894	541690	11/19/1993	09/30/2012
601525539	999990	02/18/1994	OPEN
601511724	621512	12/22/1993	OPEN
601486651	453310	10/01/1993	12/31/1998
601523910	551111	01/01/2009	12/31/2012
601510197	511120	01/01/1994	03/31/2001
601505599	443142	11/08/1993	06/30/2002
601533037	238210	03/22/1994	06/22/1999
601532873	999990	03/18/1994	OPEN
601511471	531190	12/01/1993	OPEN
601515448	811111	07/15/1994	04/30/2012
601520654	453998	03/19/1996	03/23/1996
601496940	453998	05/01/1996	01/14/2002
601513944	624190	01/01/1994	12/31/2006
601538884	325412	null	OPEN
601533248	236220	03/23/1994	12/17/2004
601510744	423420	12/20/1993	OPEN
601503564	233210	11/05/1993	04/09/2005
601491243	811111	10/01/1993	OPEN
601527361	null	null	OPEN
601512412	999990	12/13/1993	OPEN
601495816	999990	09/28/1993	OPEN
601498610	813410	07/01/1993	OPEN
601518469	561499	09/07/1995	12/31/1998
601501113	524128	null	OPEN
601492368	423440	01/01/1990	OPEN
601485619	999990	08/26/1971	OPEN
601497372	999990	null	OPEN
601510747	453220	04/01/1996	12/31/2007
601492848	999990	09/24/1984	OPEN
601529100	531210	05/01/1994	OPEN
601519482	null	null	OPEN
601506078	531210	11/18/1993	OPEN
601518323	812112	01/01/1994	06/30/1998
601520742	238320	02/09/1994	06/30/1997
601506619	999990	01/13/1994	04/30/1995
601489451	454390	10/01/1993	12/31/2000
601485941	722511	11/01/1999	09/16/2008
601535502	541890	01/01/1995	OPEN
601507745	999990	12/01/1993	OPEN
601514867	999990	12/16/1993	OPEN
601500788	722511	10/01/2003	OPEN
601541520	999990	03/06/1998	03/06/1998
601524296	441120	03/01/1994	OPEN
601529658	211111	null	12/31/1995
601513572	541611	null	OPEN
601508017	999990	01/01/1994	12/31/2006
601518226	999990	01/01/1995	12/31/2006
601513755	621210	01/01/1994	12/31/2006
601509475	813410	01/01/2012	OPEN
601536731	524210	null	null
601502666	337122	null	OPEN
601526331	999990	02/23/1994	OPEN
601512070	238350	07/01/2010	OPEN
601532530	541370	04/01/1994	OPEN
601504667	999990	11/10/1993	OPEN
601513894	524298	01/01/1994	OPEN
601515853	332322	04/01/1994	06/05/1998
601501035	561599	01/01/2010	OPEN
601509711	236115	12/10/1993	08/10/2001
601522862	424420	09/01/1994	09/30/2001
601504227	621210	01/01/1994	01/17/2003
601533588	541611	03/28/1994	12/31/2006
601539291	541519	04/01/1994	09/30/2001
601542119	561730	07/01/1994	12/31/1997
601492856	561499	null	OPEN
601542658	722511	11/01/1994	08/31/2007
601503898	999990	11/08/1993	OPEN
601490047	423730	null	OPEN
601490865	999990	08/25/1982	OPEN
601490121	311811	03/21/1994	09/30/2010
601523260	443142	01/01/2012	OPEN
601529083	236115	02/22/1994	OPEN
601542458	541219	12/20/1994	OPEN
601518188	999990	01/21/1994	01/21/1994
601501849	238910	11/01/1993	04/09/2005
601514637	999990	12/16/1993	OPEN
601528565	561710	04/01/1994	12/31/2001
601508020	236220	11/19/1993	OPEN
601488123	999990	08/16/1993	OPEN
601537189	611610	01/01/1995	OPEN
601498034	238210	01/01/1995	OPEN
601489836	null	null	OPEN
601537343	999990	04/08/1994	12/31/2006
601513426	237310	01/01/1994	12/31/2008
601495736	999990	null	OPEN
601495606	561492	12/08/1993	OPEN
601525593	813410	02/01/1994	OPEN
601490854	112111	09/30/1987	OPEN
601542875	423990	04/28/1994	12/31/2006
601524175	561499	02/01/1994	OPEN
601485956	561730	05/01/1994	12/31/2006
601510347	337127	01/01/1994	OPEN
601492809	236115	09/27/1993	OPEN
601486388	null	null	OPEN
601485620	999990	08/19/1981	OPEN
601507212	813410	11/17/1993	OPEN
601534525	999990	null	OPEN
601505369	453998	11/01/1993	07/03/1998
601507897	561510	01/03/1994	12/31/2006
601507214	999990	11/17/1993	OPEN
601488723	517911	12/22/1993	OPEN
601497686	561740	10/01/1993	12/31/2007
601496402	999990	10/16/1979	OPEN
601499988	541720	10/01/1993	12/31/1997
601499744	null	10/31/1985	OPEN
601528201	114111	03/07/1994	10/12/1998
601498717	524210	10/14/1993	OPEN
601532964	999990	03/07/1994	OPEN
601518603	524298	01/18/1994	09/30/1995
601486229	111332	null	12/31/1995
601512683	221310	01/01/1994	OPEN
601509424	999990	08/28/1961	OPEN
601496401	999990	10/10/1975	OPEN
601497794	813110	08/22/2000	OPEN
601536742	null	null	OPEN
601520041	813110	01/01/2011	OPEN
601501820	236115	03/24/1994	09/24/2004
601523407	531210	null	null
601518949	541618	01/27/1994	12/31/2006
601485855	null	null	OPEN
601537323	999990	02/20/1974	OPEN
601511203	541430	01/01/1994	OPEN
601499128	541710	01/25/1994	12/31/1998
601504561	561499	01/01/2003	12/31/2005
601514833	531210	null	OPEN
601532410	448310	04/01/1994	05/01/2007
601516739	561730	01/18/1994	OPEN
601534224	null	null	OPEN
601498253	null	null	OPEN
601493718	null	null	OPEN
601525906	999990	02/28/1994	02/28/1994
601501294	531311	12/01/1993	03/30/2001
601526940	237130	02/01/1994	06/30/2009
601514899	517911	01/01/1994	12/31/1997
601524198	541211	01/01/1994	OPEN
601526597	713990	02/24/1994	OPEN
601493255	999990	08/31/1993	OPEN
601541603	812112	05/01/1994	OPEN
601541238	237110	null	OPEN
601541306	999990	04/11/1994	OPEN
601538069	511210	null	OPEN
601526515	999990	02/07/1994	02/07/1994
601511043	null	null	OPEN
601534567	315990	null	OPEN
601509033	339950	03/01/2009	06/30/2011
601518908	238210	04/01/1994	OPEN
601502345	561499	10/23/1993	12/31/2009
601510499	541110	01/02/1994	OPEN
601542488	999990	null	OPEN
601502127	999990	12/01/1993	02/29/1996
601511443	999990	12/21/1993	OPEN
601518694	null	null	OPEN
601509233	424120	09/01/1994	07/31/2008
601534188	812990	04/01/1994	OPEN
601533414	483114	null	12/31/1996
601513767	441110	null	12/31/2010
601519477	236115	null	07/31/1997
601521695	999990	null	OPEN
601504871	999990	11/15/1993	12/31/2006
601517893	999990	12/30/1993	OPEN
601539002	999990	03/25/1994	OPEN
601505947	531390	null	09/21/2010
601528178	999990	03/02/1994	OPEN
601509290	812310	01/01/1994	03/22/1999
601513432	541219	01/03/1994	OPEN
601530819	999990	02/28/1994	OPEN
601495416	561790	10/01/1993	06/30/2008
601501286	711410	10/26/1993	OPEN
601509728	999990	12/10/1993	OPEN
601512650	454310	01/01/1994	OPEN
601495546	336413	null	09/30/1998
601534481	512110	04/15/1994	OPEN
601527095	561311	03/01/1994	09/30/1999
601496224	561920	09/01/1996	01/31/2012
601523501	561730	01/01/1998	12/31/2012
601486260	561312	null	OPEN
601539261	445110	06/26/1994	OPEN
601513162	423830	01/01/1994	03/31/2010
601521092	999990	null	12/31/2009
601490738	999990	10/01/1993	OPEN
601524359	999990	12/20/1993	OPEN
601538434	541618	03/23/1994	12/31/2006
601497949	524210	01/01/2004	OPEN
601512118	999990	null	OPEN
601497519	561499	10/01/1993	12/31/2000
601541860	999990	04/13/1994	OPEN
601484846	541519	08/23/1993	12/31/2006
601490691	999990	09/04/1979	OPEN
601536285	561730	null	09/30/2001
601538692	813410	03/24/1994	OPEN
601527513	236118	03/01/1994	OPEN
601537160	561720	05/02/1994	12/31/2006
601522256	561790	null	OPEN
601502727	999990	11/02/1993	OPEN
601514339	999990	01/03/1994	01/03/1994
601522173	999990	01/21/1994	OPEN
601528794	442291	null	OPEN
601512679	541310	01/01/1994	12/31/2002
601534389	999990	null	OPEN
601513787	524210	01/03/1994	12/31/2012
601505196	424110	01/01/2000	11/30/2001
601530492	null	null	OPEN
601518865	811490	02/01/1994	OPEN
601529636	621399	02/23/1994	OPEN
601489602	999990	09/02/1993	OPEN
601508418	611512	04/01/1994	10/01/1998
601524130	999990	02/18/1971	OPEN
601540764	999990	04/21/1994	OPEN
601528060	236115	03/02/1994	03/30/2005
601531594	999990	null	OPEN
601512021	115112	02/01/1994	OPEN
601526338	541611	04/01/1994	12/31/2005
601542987	425120	null	OPEN
601529927	561599	null	OPEN
601506567	531320	01/19/1994	12/31/1996
601495929	423690	10/01/1993	05/31/2005
601511905	541820	12/22/1993	OPEN
601510387	423860	01/01/1994	06/13/2006
601532175	561499	null	02/25/2013
601512430	561720	01/01/1994	06/30/2000
601486550	999990	08/18/1982	OPEN
601534320	999990	03/10/1994	OPEN
601494864	713940	08/01/2002	OPEN
601498071	238340	10/01/1993	OPEN
601510628	311710	12/17/1993	OPEN
601540105	722511	04/15/1994	11/10/1997
601495891	999990	09/28/1993	OPEN
601540169	332510	05/05/1994	12/31/1995
601539181	999990	04/15/1994	12/31/2006
601513594	423620	12/15/1993	OPEN
601508733	441120	12/06/1993	04/25/2013
601517756	531110	01/01/2007	OPEN
601493246	722511	12/19/1993	02/28/2006
601519685	999990	01/26/1994	OPEN
601538931	236116	10/01/1998	10/29/2002
601541040	423940	03/07/1994	12/31/2008
601486038	532111	09/01/1993	OPEN
601501336	442110	11/01/1993	11/15/1998
601490680	541810	09/17/1993	12/31/2000
601488378	813410	01/01/2012	OPEN
601518070	238220	01/01/1994	OPEN
601526499	561440	null	12/31/2006
601518684	null	null	OPEN
601514537	999990	null	OPEN
601519313	999990	06/15/1994	06/17/1994
601530317	453220	04/01/1994	12/31/2002
601540726	999990	04/21/1994	OPEN
601533175	999990	03/22/1994	OPEN
601507506	447110	01/01/1994	06/10/2003
601537253	999990	null	OPEN
601485534	445110	09/30/1993	12/31/2001
601500653	541310	10/25/1993	12/31/2001
601521667	999990	01/20/1994	04/27/1998
601542546	423110	06/01/1994	09/30/1999
601507079	999990	null	OPEN
601489367	999990	null	OPEN
601528804	722511	05/01/1994	04/30/2007
601532768	999990	03/24/1994	12/31/2006
601539062	447110	06/01/1994	05/31/2000
601529859	531390	07/01/1994	OPEN
601506350	999990	01/08/1986	OPEN
601512176	null	12/27/1993	OPEN
601494774	999990	10/02/1967	OPEN
601539277	443142	null	OPEN
601529484	238910	03/01/1994	OPEN
601532382	999990	03/20/1994	12/31/2006
601490573	541219	04/01/1994	OPEN
601536697	811111	null	OPEN
601489518	441210	08/30/1993	06/15/2005
601488018	999990	08/28/1952	OPEN
601491381	531390	06/01/2004	OPEN
601527369	623312	11/01/1994	09/30/2001
601508569	811490	12/03/1993	12/31/1997
601498995	236115	11/01/1993	01/31/2007
601510288	999990	12/05/1993	OPEN
601534572	999990	null	OPEN
601516038	561730	12/21/1993	OPEN
601494273	999990	null	OPEN
601496719	999990	09/28/1984	OPEN
601530131	424910	01/01/1995	OPEN
601539749	999990	04/18/1994	OPEN
601517225	531130	null	OPEN
601528972	423450	02/11/1994	12/31/1999
601496149	541110	null	null
601513492	621210	01/03/1994	07/31/1997
601539065	447110	05/01/1994	05/31/2000
601542978	null	null	OPEN
601535219	999990	03/31/1994	OPEN
601523252	999990	01/24/1994	OPEN
601517928	541810	null	12/31/1998
601493247	531210	null	OPEN
601512939	722513	12/28/1993	OPEN
601514082	541611	08/22/1994	OPEN
601490458	999990	09/07/1993	OPEN
601492837	233210	10/01/1993	01/31/1995
601539825	531320	null	12/31/2003
601537596	999990	null	OPEN
601510483	524298	01/01/1994	OPEN
601506616	238310	11/12/1993	11/01/2002
601508899	999990	12/06/1993	OPEN
601495779	336991	10/28/1993	12/31/2012
601539940	233210	03/17/1994	04/09/2005
601528093	999990	02/14/1994	OPEN
601521899	453930	01/21/1994	12/31/2007
601515251	233210	02/28/1994	04/09/2005
601533124	236220	03/11/1994	09/30/2007
601528826	453210	04/01/1994	02/28/2006
601499757	null	null	OPEN
601513584	236118	01/05/1994	12/31/2011
601529643	621111	04/01/1994	02/28/1999
601529072	541618	null	12/31/2008
601516537	812990	12/23/1993	09/01/1997
601513423	null	12/30/1993	OPEN
601537864	999990	04/11/1994	OPEN
601518060	999990	12/30/1993	OPEN
601517600	999990	12/29/1993	OPEN
601514965	446110	01/01/1994	08/30/1998
601491825	453998	null	06/30/1994
601513506	813910	01/20/1994	OPEN
601492853	813910	09/09/1993	12/31/2006
601518194	null	null	OPEN
601515425	238110	01/01/1994	06/30/2001
601506834	999990	11/23/1993	OPEN
601511457	541110	null	OPEN
601490756	999990	08/26/1985	OPEN
601535287	null	null	OPEN
601513050	441120	01/01/1994	12/31/1999
601512097	236115	01/01/1994	05/10/2001
601492080	424130	07/19/1993	OPEN
601485277	null	null	OPEN
601503947	null	10/29/1993	OPEN
601492901	999990	09/17/1993	OPEN
601496744	999990	10/04/1993	OPEN
601512197	238350	01/01/1994	04/30/2007
601500374	999990	10/19/1993	10/19/1993
601515828	541511	01/12/1994	12/31/1996
601511344	531210	01/01/1994	12/31/2008
601513411	451110	01/12/1994	OPEN
601522948	237990	null	03/31/2002
601516418	114111	01/05/1994	OPEN
601537187	999990	04/16/1994	OPEN
601506005	488510	11/17/1993	10/31/2000
601488327	999990	08/26/1993	OPEN
601509992	238990	12/01/1993	OPEN
601520133	541511	02/01/1994	OPEN
601484980	541511	07/27/1993	09/16/2009
601528536	561730	07/18/1994	OPEN
601518292	621111	02/01/1994	06/30/1998
601540394	484110	07/01/1994	09/30/2001
601536747	541820	04/06/1994	OPEN
601519757	null	null	OPEN
601513397	453998	02/01/1994	OPEN
601516467	113310	null	OPEN
601538456	999990	03/23/1994	OPEN
601501529	812310	11/01/1993	02/16/2006
601510223	441120	12/14/1993	12/31/1998
601484983	511199	08/11/1993	OPEN
601519010	333999	02/02/1994	05/31/1999
601520573	999990	null	OPEN
601492789	561410	null	OPEN
601505570	999990	11/16/1993	OPEN
601533228	999990	03/07/1994	OPEN
601485543	541370	null	null
601532442	null	null	OPEN
601511959	999990	12/23/1993	OPEN
601525234	999990	02/18/1994	OPEN
601502289	999990	null	OPEN
601489646	236115	10/01/1993	06/30/2009
601522098	113310	01/01/1996	OPEN
601505683	424420	null	06/30/2006
601498918	238220	11/03/1993	01/31/1998
601494764	561990	01/01/1994	OPEN
601515228	999990	01/07/1994	12/31/2006
601490930	999990	null	OPEN
601514445	621111	11/01/1994	OPEN
601530440	237210	03/11/1994	OPEN
601513120	621111	01/03/1994	OPEN
601522696	999990	02/07/1994	OPEN
601541382	999990	null	OPEN
601512477	999990	12/28/1993	OPEN
601510621	337122	12/13/1993	OPEN
601523322	511130	01/01/1994	OPEN
601538000	999990	03/21/1994	OPEN
601534666	424120	03/29/1994	12/31/1999
601541384	721110	08/01/1994	04/07/2004
601484801	424720	10/20/1993	OPEN
601525109	322230	03/01/1994	OPEN
601527159	518210	null	06/30/1998
601509869	999990	12/03/1993	OPEN
601508689	452990	04/01/1994	08/15/1994
601503795	811111	01/01/1994	OPEN
601512956	541940	01/01/1994	OPEN
601510029	813410	07/15/1994	OPEN
601497201	524291	10/06/1993	04/30/2003
601501403	999990	10/21/1993	OPEN
601497321	541810	10/07/1993	04/30/1997
601520983	114111	01/04/1994	05/01/2007
601497883	999990	null	OPEN
601525932	524210	null	08/27/2009
601541719	321999	null	12/31/2010
601501518	811111	11/15/1993	12/31/2003
601521809	999990	01/20/1994	OPEN
601489608	541330	10/01/1993	OPEN
601501756	339114	10/28/1993	OPEN
601511540	999990	12/22/1993	OPEN
601507078	325130	04/15/1994	09/30/2005
601523774	711510	04/01/1996	OPEN
601511047	999990	12/09/1993	OPEN
601535632	326199	04/01/1994	OPEN
601506454	999990	11/12/1993	OPEN
601525628	999990	02/18/1994	OPEN
601537231	999990	04/07/1994	OPEN
601539946	339112	null	OPEN
601528660	624190	01/01/1996	12/31/2011
601524947	812990	null	OPEN
601504252	451110	12/01/1993	10/31/2011
601509024	424690	12/31/1993	OPEN
601499632	238210	11/16/1993	07/30/2001
601538262	424990	04/01/1994	12/31/1998
601505558	999990	11/16/1993	OPEN
601494406	541110	09/27/1993	10/31/2012
601541445	442210	05/01/1994	OPEN
601500812	423860	10/21/1993	OPEN
601542341	236115	04/27/1994	03/31/2001
601534624	238350	04/01/1994	OPEN
601510152	999990	12/13/1993	OPEN
601488480	541690	09/20/1993	12/31/2002
601494481	999990	09/22/1993	OPEN
601533772	999990	null	OPEN
601529791	447110	null	09/30/2011
601512758	541410	01/01/1994	OPEN
601535294	999990	null	OPEN
601515419	551112	01/01/2004	OPEN
601537353	453998	05/01/1994	OPEN
601538371	233210	04/12/1994	03/31/1995
601542216	443142	07/01/1994	OPEN
601533795	236115	08/18/1994	01/28/2002
601511314	null	12/20/1993	OPEN
601487002	541611	05/01/1994	OPEN
601501253	null	10/22/1993	OPEN
601523439	999990	null	OPEN
601538688	488510	04/14/1994	OPEN
601540461	485999	04/20/1994	OPEN
601514079	238220	01/01/1994	OPEN
601512014	111219	12/20/1993	12/31/2012
601521852	541990	null	12/31/2002
601495205	722513	11/01/2003	OPEN
601486567	null	null	OPEN
601496167	713910	null	OPEN
601523646	999990	02/11/1994	OPEN
601509478	813990	01/01/1994	OPEN
601518423	null	null	OPEN
601496348	443142	10/01/1993	OPEN
601524327	999990	null	null
601530376	999990	03/11/1994	01/10/1995
601504881	424410	11/12/1993	12/31/1998
601528262	446120	04/01/1994	12/31/1996
601511981	238220	01/01/1994	OPEN
601486862	722511	null	05/31/2005
601515648	999990	03/08/1994	OPEN
601529543	114111	06/01/1994	OPEN
601491622	238320	07/01/2007	06/30/2008
601496493	453998	null	12/31/1998
601511987	null	12/23/1993	OPEN
601508341	423610	12/03/1993	05/30/1998
601517594	562998	null	12/31/1999
601498555	999990	10/13/1993	12/31/2006
601519437	null	null	OPEN
601509994	999990	01/01/1994	12/31/2006
601511286	722511	null	OPEN
601531396	999990	03/15/1994	OPEN
601535402	999990	03/31/1994	OPEN
601496314	454310	09/01/1993	12/31/1998
601495726	811111	10/01/1993	12/31/2000
601541800	443142	04/05/1994	12/31/1996
601540135	541219	04/25/1994	04/30/2011
601512367	812310	01/01/1994	12/31/2006
601504993	541511	01/01/1994	OPEN
601495676	null	null	OPEN
601526342	999990	02/23/1994	OPEN
601502795	999990	11/02/1993	OPEN
601518075	621111	01/01/1994	07/12/2001
601533972	561720	null	OPEN
601521660	423440	01/01/1994	OPEN
601534657	441228	03/15/1994	01/31/1995
601536952	813920	05/01/1991	OPEN
601497299	541940	10/01/1993	11/30/2009
601510861	236118	02/27/1999	06/20/2000
601512936	621111	09/01/1993	09/30/2002
601494013	524210	10/01/1993	OPEN
601538234	541330	04/12/1994	OPEN
601515035	531320	01/01/1994	03/23/1998
601528323	221210	03/02/1994	OPEN
601497277	453998	10/07/1993	OPEN
601535619	423450	04/01/1994	OPEN
601486455	999990	08/18/1993	OPEN
601512432	454390	04/01/2006	02/25/2013
601539207	423110	06/01/1994	09/29/2005
601508901	999990	12/06/1993	OPEN
601513742	531311	01/01/1994	OPEN
601486252	722511	null	null
601539313	999990	04/15/1994	OPEN
601509386	423460	09/01/1994	12/31/1998
601534291	238210	04/01/1994	OPEN
601524546	999990	null	OPEN
601489062	999990	08/17/1993	OPEN
601488561	999990	null	OPEN
601526246	999990	02/03/1994	OPEN
601516626	531320	01/14/1994	07/31/2009
601499380	423690	10/10/1993	12/31/2003
601493956	999990	null	OPEN
601496014	453998	12/01/1993	OPEN
601520975	236115	01/18/1994	OPEN
601500388	812990	10/01/1993	OPEN
601515450	999990	12/20/1993	OPEN
601504528	711410	12/20/1993	OPEN
601494564	null	null	OPEN
601505498	722511	02/01/1994	OPEN
601488497	null	null	OPEN
601493553	813910	null	null
601500445	999990	10/21/1993	OPEN
601540992	236118	05/01/1994	02/28/1998
601534465	999990	03/11/1994	OPEN
601512053	999990	12/23/1993	OPEN
601485695	424510	01/01/2011	OPEN
601500685	999990	08/01/1995	08/01/1995
601522463	813410	07/09/1994	12/31/2012
601522698	999990	null	OPEN
601527890	999990	02/11/1994	OPEN
601494243	237310	01/01/1994	04/09/2005
601542592	423410	05/01/1994	OPEN
601519454	null	null	OPEN
601493258	441222	10/01/1993	12/31/2009
601533144	621210	03/01/1994	03/03/2000
601508523	null	null	OPEN
601513007	561439	01/02/1994	OPEN
601528274	999990	03/02/1994	null
601512106	236115	02/28/1994	OPEN
601526510	451120	01/28/1997	01/28/1997
601511886	541211	null	null
601507567	423840	12/01/1993	06/30/2011
601509847	333514	01/01/1994	OPEN
601513555	999990	01/04/1994	09/01/1998
601527745	339920	03/01/1994	09/30/1997
