UBI	NAICS	OPEN DATE	CLOSE DATE
601482924	999990	08/22/1986	OPEN
601463584	999990	05/08/1975	OPEN
601446678	423430	07/01/2008	02/25/2013
601480069	524210	07/13/1993	OPEN
601442005	621111	04/01/1994	OPEN
601425973	999990	07/01/1981	OPEN
601462194	811121	05/01/1993	07/20/2005
601463864	532291	10/01/1993	OPEN
601447531	423690	03/01/1993	OPEN
601471744	237210	07/01/1993	01/31/2012
601471965	541720	06/11/1993	OPEN
601443853	null	null	OPEN
601453756	999990	03/24/1993	OPEN
601480637	441222	null	08/31/2001
601443861	332216	null	OPEN
601462904	441228	05/01/1993	09/30/2006
601431395	531210	null	OPEN
601456417	522390	04/05/1993	12/31/2010
601483052	999990	null	OPEN
601441985	113310	01/25/1993	03/31/2008
601444174	441310	01/01/1999	07/01/2012
601477478	233110	null	09/30/1993
601476370	335210	09/15/1993	OPEN
601438261	722511	null	OPEN
601459148	238290	05/01/1993	08/31/2007
601459584	451211	04/02/1993	OPEN
601482972	999990	07/14/1993	OPEN
601468683	null	null	OPEN
601443141	611110	01/28/1993	12/31/2009
601433654	811310	12/29/1992	08/31/2008
601453078	999990	03/18/1993	OPEN
601435568	null	12/23/1992	OPEN
601428379	999990	12/01/1992	12/31/1994
601483099	999990	08/04/1993	12/31/1995
601470834	541330	null	OPEN
601425058	999990	05/25/1983	OPEN
601477026	999990	07/06/1993	OPEN
601477896	443142	06/01/1993	07/31/2006
601441348	339116	01/01/1993	03/01/2009
601453394	531110	03/26/2002	OPEN
601483472	531210	null	OPEN
601424180	541910	12/01/1992	OPEN
601443519	561790	01/01/1993	12/31/2000
601446207	999990	02/19/1993	OPEN
601474780	238990	08/11/1993	03/31/1995
601467013	999990	05/15/1993	OPEN
601468864	999990	06/16/1980	OPEN
601448510	424810	09/01/1993	12/31/2001
601477404	238110	07/07/1993	OPEN
601455650	236115	null	OPEN
601445955	233210	05/25/1993	04/09/2005
601477754	999990	06/21/1993	OPEN
601425830	999990	08/24/1955	OPEN
601462647	522310	04/01/1993	12/31/2010
601459747	722511	06/01/1993	OPEN
601461333	448310	05/01/1993	OPEN
601467615	561730	null	04/30/1995
601456308	314994	01/01/1993	OPEN
601455890	999990	03/12/1993	OPEN
601457468	541830	null	OPEN
601432370	238220	01/01/1993	12/31/1997
601433969	541211	null	OPEN
601451497	238910	01/01/1993	02/29/2008
601455298	null	null	OPEN
601482811	722513	03/01/2003	02/28/2005
601476539	443142	07/01/1993	02/29/2004
601482344	621111	null	OPEN
601429194	561710	12/01/1992	07/28/2006
601439557	null	null	OPEN
601438784	null	null	OPEN
601432141	999990	12/17/1992	OPEN
601429060	453998	01/01/2005	OPEN
601475949	561730	null	12/31/1997
601457962	531210	04/05/1993	OPEN
601429919	524210	10/01/2009	OPEN
601471749	999990	06/03/1986	OPEN
601439847	811490	null	OPEN
601461016	336350	04/08/1993	12/31/2005
601450692	441120	03/01/1993	07/31/2006
601464454	448120	null	02/28/2013
601460482	236115	04/21/1993	OPEN
601475052	236118	07/01/1993	12/31/1997
601480347	448150	08/16/1993	03/13/1996
601479598	561730	null	OPEN
601478992	621399	10/01/1993	OPEN
601460038	812990	05/01/1993	11/04/1998
601429130	999990	12/22/1986	12/22/1986
601446499	337122	null	12/31/2010
601455289	999990	null	OPEN
601473288	999990	06/04/1993	OPEN
601473574	999990	05/09/1975	OPEN
601450876	531320	03/12/1993	06/30/1995
601464733	999990	05/07/1993	OPEN
601471185	561311	null	OPEN
601431616	999990	12/08/1992	OPEN
601435721	311811	01/01/1995	OPEN
601444548	561730	07/01/2001	12/31/2005
601482287	999990	null	null
601430356	484121	01/01/2005	03/31/2007
601482095	561499	07/01/1994	OPEN
601445801	999990	02/11/1993	OPEN
601423823	999990	01/01/2010	OPEN
601454136	541990	12/01/2004	OPEN
601428244	999990	11/23/1992	02/20/2001
601456785	999990	03/17/1993	OPEN
601453640	541910	03/16/1993	OPEN
601426338	999990	03/01/1993	06/30/1995
601429557	999990	null	null
601458195	812112	null	12/31/1998
601427470	999990	07/29/1985	OPEN
601444207	423810	01/01/1992	OPEN
601442416	812990	08/15/1999	OPEN
601443010	999990	02/08/1993	OPEN
601473715	451211	07/01/1993	OPEN
601461221	999990	04/12/1993	OPEN
601472125	532490	06/14/1993	OPEN
601458706	238110	05/10/1993	09/30/1998
601443056	999990	02/09/1993	OPEN
601442375	237110	01/01/1994	01/01/2000
601459503	999990	05/01/1994	OPEN
601478891	113310	08/03/1993	OPEN
601435090	999990	03/24/1953	OPEN
601471259	453998	07/01/1993	06/30/1997
601441774	722310	02/20/1993	03/03/2000
601431555	531190	01/01/1993	OPEN
601430388	999990	null	OPEN
601466412	236115	null	06/30/2009
601460565	999990	04/08/1993	OPEN
601471535	541611	07/01/1993	OPEN
601470994	999990	05/24/1993	OPEN
601464930	312130	07/01/1993	12/30/2009
601438080	541211	01/14/1993	OPEN
601455230	999990	03/11/1993	OPEN
601464589	237310	05/17/1993	OPEN
601483766	999990	null	OPEN
601431349	999990	12/11/1992	OPEN
601451039	454113	03/11/1993	OPEN
601469421	999990	06/01/1993	03/31/1995
601439145	999990	01/25/1993	OPEN
601433936	999990	10/13/1992	12/31/1992
601433771	null	12/29/1992	OPEN
601463977	454310	05/05/1993	06/30/1998
601433847	236115	12/29/1992	12/31/1996
601476905	561990	03/18/1998	null
601425338	811111	01/01/1993	01/31/2003
601442750	999990	02/20/1975	OPEN
601426560	561439	03/01/1999	03/31/2002
601470616	999990	05/19/1993	OPEN
601433048	238210	01/01/1993	OPEN
601436940	713990	06/15/2002	02/25/2013
601483177	237120	01/01/2010	01/31/2011
601436895	453998	01/01/1993	09/21/2004
601478265	811111	07/01/1993	OPEN
601435011	115210	01/01/1993	12/31/1998
601452810	236115	10/15/1993	null
601475450	999990	06/25/1993	OPEN
601427265	999990	null	OPEN
601461697	999990	04/26/1993	OPEN
601432427	454111	01/15/1993	09/30/2002
601471197	541410	null	12/31/1995
601470417	621420	null	OPEN
601455407	111140	null	OPEN
601481606	551112	07/28/1993	OPEN
601453568	238220	03/23/1993	12/31/2001
601425054	999990	07/01/1969	OPEN
601480201	999990	null	OPEN
601472290	999990	02/02/1978	OPEN
601467468	236115	09/08/1993	OPEN
601445199	531190	04/01/1993	01/01/2008
601458435	null	null	OPEN
601437350	532420	04/01/1993	12/31/2010
601465493	237110	04/21/1993	OPEN
601434377	236115	01/01/1993	12/31/2009
601433644	null	12/28/1992	OPEN
601472156	999990	05/28/1993	12/31/1995
601479050	522292	06/25/1993	06/30/2009
601470019	221310	01/01/2008	OPEN
601471282	114111	null	06/30/1998
601463845	null	null	OPEN
601455134	541614	null	OPEN
601474623	999990	06/19/1981	OPEN
601468515	813410	01/01/1999	OPEN
601457695	541611	08/15/1993	OPEN
601482937	541330	null	OPEN
601477599	561990	null	null
601435080	423390	01/01/2012	OPEN
601468153	453998	null	null
601442561	999990	01/27/1993	OPEN
601423774	999990	null	04/17/1985
601432446	424990	01/01/1993	12/31/2005
601445504	null	null	OPEN
601449506	999990	null	OPEN
601446304	999990	02/22/1993	OPEN
601468871	999990	08/17/1967	OPEN
601438707	999990	01/19/1993	OPEN
601460389	999990	04/20/1993	OPEN
601481939	484220	09/01/1993	OPEN
601428373	113310	11/24/1992	12/31/1997
601460037	531210	04/05/1993	12/31/2002
601482061	999990	04/16/1976	OPEN
601448230	999990	03/01/1993	OPEN
601457152	541618	12/31/1996	12/31/1997
601477934	999990	08/01/1993	OPEN
601452940	423390	null	12/31/2000
601479185	323111	null	12/31/1999
601467509	999990	05/06/1993	05/06/1993
601482611	999990	null	OPEN
601433281	541611	12/27/1992	12/31/1995
601441043	236115	01/19/1993	06/30/2005
601437067	424330	01/04/1993	OPEN
601429894	541219	01/01/1993	OPEN
601453083	453998	08/15/1997	06/30/2008
601443953	541110	01/01/1994	OPEN
601439540	621210	07/30/2002	OPEN
601459661	999990	04/02/1993	OPEN
601440564	541330	04/03/1993	12/31/2006
601455864	424610	06/01/1993	01/15/2000
601444443	811490	01/01/1993	06/11/2001
601466116	999990	05/06/1964	OPEN
601479430	999990	07/16/1993	OPEN
601457872	115112	null	OPEN
601446497	713990	02/16/1993	03/31/1996
601471294	999990	07/12/1994	OPEN
601425089	238220	01/25/1995	01/31/2011
601475016	999990	06/25/1993	OPEN
601457572	999990	null	OPEN
601427056	999990	null	OPEN
601477082	null	null	OPEN
601429582	999990	null	OPEN
601480119	999990	07/20/1993	OPEN
601470010	999990	06/03/1993	OPEN
601462074	238110	04/01/1993	07/01/1999
601437410	999990	01/13/1993	01/13/1994
601431671	624190	07/08/1999	OPEN
601466578	541219	05/17/1993	null
601445208	236115	03/15/1993	06/30/1999
601435697	423910	01/01/1993	OPEN
601432542	999990	12/18/1992	OPEN
601476240	561720	07/10/1993	OPEN
601480275	238340	07/22/1993	12/31/2000
601447363	236115	02/19/1993	OPEN
601483017	484230	05/03/1993	12/31/1998
601428112	999990	11/20/1992	OPEN
601468988	999990	05/01/1993	05/01/1993
601474615	999990	06/23/1981	OPEN
601434144	999990	12/30/1992	OPEN
601449601	337127	03/05/1993	OPEN
601431078	333318	12/10/1992	OPEN
601471208	999990	05/24/1993	OPEN
601427860	999990	11/23/1992	06/30/1995
601444863	621999	02/17/1993	OPEN
601466575	531311	null	null
601460574	999990	04/21/1993	OPEN
601478424	441310	05/26/1993	12/31/2007
601428277	999990	11/20/1992	OPEN
601441587	422460	null	06/30/1995
601468527	999990	null	OPEN
601461891	999990	11/14/1994	11/14/1994
601439586	711510	01/01/1993	12/31/2007
601424564	999990	null	03/31/1994
601479419	999990	07/16/1993	OPEN
601476838	423310	07/20/1993	12/31/2012
601449569	null	null	OPEN
601481221	541690	09/01/1993	03/31/2013
601455114	517911	04/01/1993	12/31/1996
601444640	812990	03/01/1993	09/25/2003
601424933	999990	null	OPEN
601439114	811111	null	OPEN
601427373	621111	04/05/1993	OPEN
601442828	722515	02/01/1993	11/30/2005
601424230	524126	null	null
601431152	null	null	OPEN
601432136	999990	12/16/1992	OPEN
601460425	999990	04/08/1993	OPEN
601442656	621111	03/01/1993	03/23/1998
601434009	999990	12/30/1992	OPEN
601474525	238910	06/01/1993	OPEN
601481799	999990	null	OPEN
601457578	999990	04/08/1993	OPEN
601428555	561499	null	12/31/2007
601466288	999990	05/03/1993	OPEN
601455437	443142	03/15/1993	OPEN
601482326	999990	07/30/1993	OPEN
601438122	453998	null	06/10/2005
601478761	522310	10/01/1993	06/30/2008
601432957	452990	11/01/1992	OPEN
601480962	238990	07/01/1993	11/01/2010
601433290	531390	06/01/1995	12/31/2008
601474879	541611	07/09/1993	OPEN
601465603	336999	05/21/1993	09/11/2007
601460417	541330	null	OPEN
601479770	424990	07/01/1993	null
601429104	332216	03/01/1997	OPEN
601439922	999990	01/26/1993	OPEN
601460575	999990	04/21/1993	OPEN
601456889	null	null	OPEN
601437895	999990	01/27/1983	OPEN
601482623	999990	08/23/1974	OPEN
601436027	238110	01/01/1993	OPEN
601434641	null	12/31/1992	OPEN
601475184	443142	null	null
601461286	488330	04/13/1993	OPEN
601452545	236115	null	null
601429911	621210	12/01/1992	OPEN
601462696	711510	05/01/1993	OPEN
601470326	524210	06/01/1993	OPEN
601428569	null	11/30/1992	OPEN
601458987	722511	null	06/30/1999
601459267	424210	null	OPEN
601433117	523999	12/23/1992	OPEN
601429372	999990	12/02/1992	OPEN
601461210	236118	04/05/1993	OPEN
601434532	441120	07/01/2006	06/30/2007
601478814	445110	09/01/1993	09/21/2004
601483651	null	null	OPEN
601441541	811111	01/01/1993	OPEN
601479472	446110	07/01/1993	04/30/2008
601469302	238160	06/01/1993	OPEN
601462756	236115	null	11/30/2008
601433614	446110	01/01/1993	11/11/1998
601426896	321999	11/18/1992	12/31/2004
601471463	111140	05/26/1993	12/31/2009
601435473	444220	01/01/1993	12/31/2009
601452390	999990	04/01/1993	06/30/1995
601445810	238160	04/29/1993	OPEN
601424228	null	null	OPEN
601441699	621399	04/01/1993	OPEN
601459657	541922	null	OPEN
601470259	541330	12/01/1993	OPEN
601456653	713940	04/06/1993	04/30/2002
601435095	999990	null	OPEN
601482827	null	null	OPEN
601449258	null	null	OPEN
601462537	null	null	OPEN
601423854	811113	11/01/1993	02/23/2008
601463531	999990	04/06/1978	OPEN
601431560	423110	01/01/1995	12/31/2006
601451144	238350	05/01/1993	OPEN
601446510	561499	null	OPEN
601454844	null	null	OPEN
601467159	999990	05/19/1993	OPEN
601431342	999990	12/14/1992	OPEN
601467467	621210	06/01/1993	OPEN
601433364	999990	12/24/1992	OPEN
601466048	999990	05/08/1968	OPEN
601436659	111332	12/01/1992	OPEN
601467172	999990	05/18/1993	OPEN
601443094	541330	01/01/1993	07/31/2010
601457772	null	null	OPEN
601462837	541511	null	null
601479165	522310	01/01/1993	03/31/2001
601433639	811420	01/01/1993	12/31/1998
601446827	999990	02/23/1993	OPEN
601427928	424990	11/01/1995	OPEN
601436007	541611	null	OPEN
601469936	999990	null	OPEN
601474240	999990	06/22/1993	OPEN
601423733	531210	null	12/31/2008
601425763	999990	11/19/1980	OPEN
601462714	531390	null	null
601425601	424990	01/15/1993	12/31/2003
601456921	491110	04/12/1993	09/30/1996
601439202	541611	12/01/1997	03/31/2011
601425892	999990	null	OPEN
601453958	null	null	OPEN
601463938	null	null	OPEN
601441568	711510	11/19/1992	OPEN
601465476	999990	05/11/1993	OPEN
601429315	621511	01/01/1998	OPEN
601445501	null	null	OPEN
601438856	115114	null	12/31/1997
601440152	999990	01/27/1993	OPEN
601471603	562219	06/09/1993	OPEN
601467066	423460	05/19/1993	OPEN
601433545	454210	01/01/1993	null
601448320	531210	03/02/1993	OPEN
601463984	null	null	OPEN
601453753	999990	03/05/1993	OPEN
601467278	541360	05/03/1993	12/31/2012
601448201	999990	null	OPEN
601435585	236115	02/01/1993	06/30/2006
601457144	541110	null	03/31/1994
601470179	523930	06/04/1993	12/31/1994
601434457	999990	12/30/1992	OPEN
601462614	236118	05/01/1993	12/31/1999
601450491	444220	01/01/1994	OPEN
601482789	488390	08/31/1993	OPEN
601429840	999990	12/01/1992	OPEN
601442560	423440	02/05/1993	08/07/1997
601461703	999990	04/26/1993	OPEN
601468769	442110	05/01/1994	01/31/2013
601471201	522298	11/16/1994	06/01/1999
601443123	541330	05/01/1995	OPEN
601427374	999990	02/17/1982	OPEN
601453277	454390	01/01/1991	OPEN
601456919	453998	02/01/1993	02/28/1998
601456741	111140	04/01/2007	OPEN
601474970	454390	01/01/2005	OPEN
601445794	488190	04/15/1993	OPEN
601437123	722511	01/01/1993	09/30/1999
601432351	999990	12/12/1993	06/30/1995
601466442	236115	09/01/1993	OPEN
601440216	999990	02/08/1993	06/30/1995
601434286	811412	01/01/1993	OPEN
601483236	999990	01/01/1995	OPEN
601446982	541711	02/24/1993	OPEN
601440285	999990	07/19/1994	12/31/1994
601425994	541330	05/19/1997	OPEN
601478995	443141	07/01/1993	10/30/2001
601451947	447110	04/14/1993	09/19/1998
601447115	621210	12/01/2001	OPEN
601483668	453998	08/06/1993	12/31/2005
601426623	453998	null	null
601454786	null	null	OPEN
601431831	423730	10/01/1992	08/30/2000
601449688	454111	04/01/2008	12/31/2009
601451466	624410	04/05/1993	OPEN
601482108	999990	07/23/1986	OPEN
601442734	339999	null	null
601451698	541330	01/01/2002	06/30/2010
601446129	421810	05/15/1919	03/31/1994
601481262	238110	08/01/1993	12/31/2003
601442220	541611	02/04/1993	null
601442826	999990	02/08/1993	OPEN
601472741	999990	06/04/1993	OPEN
601468357	999990	05/10/1993	null
601450967	541613	null	null
601438099	999990	01/29/1962	OPEN
601431740	238990	11/01/1992	OPEN
601426967	999990	11/19/1992	OPEN
601468365	999990	null	OPEN
601455544	336612	null	12/31/2012
601453693	621111	03/15/1993	12/31/2009
601428118	999990	10/01/1995	10/01/1995
601433701	423450	02/01/1993	OPEN
601476613	null	null	OPEN
601479173	424990	07/12/1993	OPEN
601459303	512110	null	09/30/2007
601477359	236117	12/15/2010	OPEN
601444085	999990	02/01/1993	OPEN
601436567	236115	null	OPEN
601461730	236115	04/27/1993	03/31/2000
601445965	999990	02/11/1993	OPEN
601434904	541211	12/19/1992	01/31/1998
601433677	424420	01/01/1993	10/31/2000
601432709	522390	01/01/1993	OPEN
601459377	null	null	OPEN
601468952	531210	null	01/31/2012
601429952	999990	null	OPEN
601465470	624210	05/01/1993	OPEN
601461608	323113	01/01/1993	OPEN
601465034	233210	05/06/1993	04/09/2005
601476713	null	null	OPEN
601423767	999990	12/01/1969	OPEN
601442864	541611	null	null
601465164	423990	04/02/1993	12/31/1996
601425576	517110	02/12/1992	03/18/2004
601460114	238210	07/01/1993	OPEN
601430204	813110	01/01/1994	12/31/1997
601438386	722511	07/15/1993	OPEN
601481786	339950	08/06/1993	OPEN
601451967	531390	null	OPEN
601437034	999990	01/17/1983	OPEN
601444787	561499	null	OPEN
601481436	999990	null	OPEN
601472503	488510	07/01/1993	OPEN
601449874	null	null	02/25/1993
601465728	238310	05/01/1993	12/31/2012
601466416	541890	05/03/1993	12/31/1998
601466282	999990	05/14/1993	OPEN
601427996	532411	11/24/1992	OPEN
601441915	531390	03/01/1993	OPEN
601425981	999990	null	OPEN
601452826	812990	03/01/1993	12/31/2006
601457803	999990	03/25/1993	OPEN
601453146	512199	null	01/10/2013
601476563	237210	07/15/1993	09/30/2007
601482239	713940	07/30/1993	OPEN
601478499	562991	10/01/1993	12/30/2009
601459764	441120	07/15/1993	OPEN
601479923	322121	09/01/1993	02/28/2010
601482339	999990	07/12/1993	OPEN
601429313	624310	10/01/1992	12/26/2001
601440627	999990	01/14/1993	OPEN
601478446	238220	06/15/1993	OPEN
601481961	621340	07/01/1993	OPEN
601432797	null	12/21/1992	OPEN
601466390	999990	04/30/1993	OPEN
601450954	999990	03/07/1986	OPEN
601482136	532412	09/29/1999	11/11/2009
601473964	423830	07/01/1993	OPEN
601440858	446120	01/01/1993	OPEN
601462727	484110	05/01/1993	12/31/2004
601467581	812112	null	01/31/1998
601429612	999990	null	OPEN
601426663	999990	10/01/1981	OPEN
601462007	999990	null	OPEN
601481601	451120	05/08/1995	OPEN
601430866	453220	null	12/31/1999
601441826	999990	null	OPEN
601466695	621420	11/01/1995	05/30/1998
601424716	999990	null	OPEN
601448491	541618	02/01/1993	12/31/1998
601476503	999990	07/01/1993	OPEN
601471872	813410	05/25/1993	OPEN
601440524	454111	10/21/1993	OPEN
601434001	999990	12/29/1992	OPEN
601427500	541810	01/01/1993	12/31/2005
601438418	454113	12/01/1992	OPEN
601480833	561612	08/21/2008	12/31/2009
601433675	423430	01/01/1993	OPEN
601432475	236115	12/15/1992	OPEN
601481959	453220	10/06/1993	06/30/2009
601482248	531210	10/01/1994	null
601459382	114111	01/01/1995	11/30/1997
601438093	999990	01/19/1984	OPEN
601425765	999990	11/30/1981	OPEN
601482380	999990	03/22/1982	OPEN
601433348	999990	12/24/1992	OPEN
601444460	236115	02/12/1993	11/03/2005
601453451	448310	05/01/1993	05/30/2009
601423457	611620	null	OPEN
601480447	423710	08/01/1993	OPEN
601441437	null	null	OPEN
601452947	238220	01/01/1993	null
601454362	611630	03/25/1993	09/30/2002
601478509	424410	07/01/1993	12/31/1995
601455307	423620	05/01/1993	12/31/2008
601441941	445291	null	OPEN
601457101	621999	01/01/1994	11/03/1997
601474620	999990	null	OPEN
601477969	561491	07/01/1993	08/30/2002
601464160	621330	07/01/1993	OPEN
601458771	453220	06/01/1993	03/31/1999
601477938	623311	01/01/1997	09/30/2002
601451835	999990	07/22/1993	OPEN
601481037	null	null	OPEN
601443836	null	null	OPEN
601429570	999990	08/25/1986	OPEN
601427393	999990	04/22/1983	04/22/1983
601428161	999990	11/23/1992	OPEN
601446751	999990	02/29/1984	OPEN
601480314	621111	08/15/1993	OPEN
601479444	238350	null	null
601457981	561790	11/15/2005	11/15/2005
601438052	484121	01/01/1993	OPEN
601477152	561730	null	null
601478552	453998	08/27/1993	01/14/2005
601428918	999990	null	OPEN
601477249	813319	07/07/1993	03/31/2003
601460065	531311	01/01/1995	12/27/2012
601478260	812990	06/30/1993	01/08/2013
601429049	441310	02/01/1993	08/31/2007
601439469	null	null	OPEN
601427491	441310	01/01/1993	09/30/1999
601476167	238990	06/15/1993	OPEN
601459909	null	null	OPEN
601480186	532111	08/01/1993	12/31/1999
601432581	999990	12/21/1992	OPEN
601440855	524210	null	OPEN
601431404	531210	01/01/1992	OPEN
601480758	238220	07/23/1993	02/28/2005
601426341	999990	11/12/1992	OPEN
601434472	999990	12/30/1992	OPEN
601464257	999990	null	OPEN
601483080	999990	null	OPEN
601464721	999990	05/07/1993	OPEN
601431362	999990	12/24/1981	OPEN
601460528	424490	06/01/1993	09/15/2009
601461759	null	null	OPEN
601466115	999990	05/05/1986	OPEN
601443966	999990	02/01/1993	OPEN
601442144	null	null	OPEN
601447228	561110	null	03/31/2012
601431163	null	null	OPEN
601443367	321992	null	OPEN
601482062	999990	07/07/1967	OPEN
601432536	null	null	OPEN
601432232	221310	01/01/1993	OPEN
601468939	722513	11/08/1993	02/28/1998
601423708	453998	02/26/2001	09/30/2001
